ZONE T ="Simulation time   3650000.00    days"
 0000001445    23.7037983    65.3571401    990.967028   -13.6020600   -13.6020600   -13.6020600
 0000001446    23.7077334    64.5052506    991.423898   -13.6020600   -13.6020600   -13.6020600
 0000001447    23.7116098    63.7071137    991.848701   -13.6020600   -13.6020600   -13.6020600
 0000001448    23.7154235    62.9588609    992.244094   -13.6020600   -13.6020600   -13.6020600
 0000001449    23.7191712    62.2570305    992.612430   -13.6020600   -13.6020600   -13.6020600
 0000001450    23.7228495    61.5984867    992.955815   -13.6020600   -13.6020600   -13.6020600
 0000001451    23.7264553    60.9803548    993.276154   -13.6020600   -13.6020600   -13.6020600
 0000001452    23.7299857    60.3999668    993.575187   -13.6020600   -13.6020600   -13.6020600
 0000001453    23.7334382    59.8548167    993.854521   -13.6020600   -13.6020600   -13.6020600
 0000001454    23.7368100    59.3425209    994.115653   -13.6020600   -13.6020600   -13.6020600
 0000001455    23.7400989    58.8607830    994.359996   -13.6020600   -13.6020600   -13.6020600
 0000001456    23.7433024    58.4073615    994.588900   -13.6020600   -13.6020600   -13.6020600
 0000001457    23.7464184    57.9800379    994.803670   -13.6020600   -13.6020600   -13.6020600
 0000001458    23.7494447    57.5765846    995.005584   -13.6020600   -13.6020600   -13.6020600
 0000001459    23.7523793    57.1947311    995.195915   -13.6020600   -13.6020600   -13.6020600
 0000001460    23.7552201    56.8321259    995.375949   -13.6020600   -13.6020600   -13.6020600
 0000001461    23.7579651    56.4862943    995.547010   -13.6020600   -13.6020600   -13.6020600
 0000001462    23.7606122    56.1545888    995.710483   -13.6020600   -13.6020600   -13.6020600
 0000001463    23.7631594    55.8341302    995.867842   -13.6020600   -13.6020600   -13.6020600
 0000001464    23.7656043    55.5217385    996.020688   -13.6020600   -13.6020600   -13.6020600
 0000001465    23.7679445    55.2138503    996.170781   -13.6020600   -13.6020600   -13.6020600
 0000001466    23.7701769    54.9064228    996.320090   -13.6020600   -13.6020600   -13.6020600
 0000001467    23.7722983    54.5948221    996.470840   -13.6020600   -13.6020600   -13.6020600
 0000001468    23.7743045    54.2737010    996.625563   -13.6020600   -13.6020600   -13.6020600
 0000001469    23.7761902    53.9368703    996.787155   -13.6020600   -13.6020600   -13.6020600
 0000001470    23.7779489    53.5771817    996.958917   -13.6020600   -13.6020600   -13.6020600
 0000001471    23.7795720    53.1864504    997.144570   -13.6020600   -13.6020600   -13.6020600
 0000001472    23.7810486    52.7554740    997.348231   -13.6020600   -13.6020600   -13.6020600
 0000001473    23.7823642    52.2742451    997.574275   -13.6020600   -13.6020600   -13.6020600
 0000001474    23.7835002    51.7325211    997.827034   -13.6020600   -13.6020600   -13.6020600
 0000001475    23.7844325    51.1210287    998.110209   -13.6020600   -13.6020600   -13.6020600
 0000001476    23.7851304    50.4337447    998.425799   -13.6020600   -13.6020600   -13.6020600
 0000001477    23.7855555    49.6719458    998.772297   -13.6020600   -13.6020600   -13.6020600
 0000001478    23.7988670    48.7494953    999.192586   -16.0000000   -16.0000000   -16.0000000
 0000001479    23.8253833    47.8207936    999.616053   -16.0000000   -16.0000000   -16.0000000
 0000001480    23.8517793    47.0531939    999.964058   -16.0000000   -16.0000000   -16.0000000
 0000001481    23.8780313    46.3477681    1000.28161   -16.0000000   -16.0000000   -16.0000000
 0000001482    23.9041146    45.7060539    1000.56880   -16.0000000   -16.0000000   -16.0000000
 0000001483    23.9300046    45.1274996    1000.82656   -16.0000000   -16.0000000   -16.0000000
 0000001484    23.9556776    44.6100099    1001.05644   -16.0000000   -16.0000000   -16.0000000
 0000001485    23.9811120    44.1504121    1001.26030   -16.0000000   -16.0000000   -16.0000000
 0000001486    24.0062883    43.7448375    1001.44025   -16.0000000   -16.0000000   -16.0000000
 0000001487    24.0311895    43.3890231    1001.59844   -16.0000000   -16.0000000   -16.0000000
 0000001488    24.0558008    43.0785413    1001.73701   -16.0000000   -16.0000000   -16.0000000
 0000001489    24.0801100    42.8089696    1001.85805   -16.0000000   -16.0000000   -16.0000000
 0000001490    24.1041074    42.5760114    1001.96350   -16.0000000   -16.0000000   -16.0000000
 0000001491    24.1277850    42.3755804    1002.05520   -16.0000000   -16.0000000   -16.0000000
 0000001492    24.1511370    42.2038533    1002.13482   -16.0000000   -16.0000000   -16.0000000
 0000001493    24.1741596    42.0573022    1002.20389   -16.0000000   -16.0000000   -16.0000000
 0000001494    24.1968502    41.9327085    1002.26377   -16.0000000   -16.0000000   -16.0000000
 0000001495    24.2192077    41.8271653    1002.31571   -16.0000000   -16.0000000   -16.0000000
 0000001496    24.2412323    41.7380696    1002.36078   -16.0000000   -16.0000000   -16.0000000
 0000001497    24.2629252    41.6631095    1002.39996   -16.0000000   -16.0000000   -16.0000000
 0000001498    24.2842885    41.6002455    1002.43408   -16.0000000   -16.0000000   -16.0000000
 0000001499    24.3053248    41.5476904    1002.46388   -16.0000000   -16.0000000   -16.0000000
 0000001500    24.3260375    41.5038878    1002.49000   -16.0000000   -16.0000000   -16.0000000
 0000001501    24.3464306    41.4674890    1002.51300   -16.0000000   -16.0000000   -16.0000000
 0000001502    24.3665081    41.4373322    1002.53334   -16.0000000   -16.0000000   -16.0000000
 0000001503    24.3862746    41.4124210    1002.55144   -16.0000000   -16.0000000   -16.0000000
 0000001504    24.4057349    41.3919045    1002.56764   -16.0000000   -16.0000000   -16.0000000
 0000001505    24.4248937    41.3750598    1002.58224   -16.0000000   -16.0000000   -16.0000000
 0000001506    24.4437561    41.3612744    1002.59548   -16.0000000   -16.0000000   -16.0000000
 0000001507    24.4623269    41.3500317    1002.60758   -16.0000000   -16.0000000   -16.0000000
 0000001508    24.4806113    41.3408974    1002.61871   -16.0000000   -16.0000000   -16.0000000
 0000001509    24.4986142    41.3335075    1002.62903   -16.0000000   -16.0000000   -16.0000000
 0000001510    24.5163405    41.3275577    1002.63865   -16.0000000   -16.0000000   -16.0000000
 0000001511    24.5337950    41.3227945    1002.64768   -16.0000000   -16.0000000   -16.0000000
 0000001512    24.5509826    41.3190072    1002.65621   -16.0000000   -16.0000000   -16.0000000
 0000001513    24.5679079    41.3160209    1002.66431   -16.0000000   -16.0000000   -16.0000000
 0000001514    24.5845755    41.3136909    1002.67204   -16.0000000   -16.0000000   -16.0000000
 0000001515    24.6009898    41.3118977    1002.67945   -16.0000000   -16.0000000   -16.0000000
 0000001516    24.6171553    41.3105427    1002.68658   -16.0000000   -16.0000000   -16.0000000
 0000001517    24.6330761    41.3095446    1002.69347   -16.0000000   -16.0000000   -16.0000000
 0000001518    24.6487564    41.3088367    1002.70015   -16.0000000   -16.0000000   -16.0000000
 0000001519    24.6642002    41.3083642    1002.70663   -16.0000000   -16.0000000   -16.0000000
 0000001520    24.6794115    41.3080819    1002.71294   -16.0000000   -16.0000000   -16.0000000
 0000001521    24.6943940    41.3079531    1002.71909   -16.0000000   -16.0000000   -16.0000000
 0000001522    24.7091515    41.3079477    1002.72510   -16.0000000   -16.0000000   -16.0000000
 0000001523    24.7236876    41.3080408    1002.73099   -16.0000000   -16.0000000   -16.0000000
 0000001524    24.7380058    41.3082124    1002.73675   -16.0000000   -16.0000000   -16.0000000
 0000001525    24.7521097    41.3084460    1002.74240   -16.0000000   -16.0000000   -16.0000000
 0000001526    24.7660024    41.3087282    1002.74794   -16.0000000   -16.0000000   -16.0000000
 0000001527    24.7796874    41.3090481    1002.75338   -16.0000000   -16.0000000   -16.0000000
 0000001528    24.7931677    41.3093968    1002.75873   -16.0000000   -16.0000000   -16.0000000
 0000001529    24.8064466    41.3097670    1002.76398   -16.0000000   -16.0000000   -16.0000000
 0000001530    24.8195269    41.3101530    1002.76915   -16.0000000   -16.0000000   -16.0000000
 0000001531    24.8324117    41.3105500    1002.77424   -16.0000000   -16.0000000   -16.0000000
 0000001532    24.8451039    41.3109541    1002.77924   -16.0000000   -16.0000000   -16.0000000
 0000001533    24.8576061    41.3113622    1002.78416   -16.0000000   -16.0000000   -16.0000000
 0000001534    24.8699212    41.3117719    1002.78901   -16.0000000   -16.0000000   -16.0000000
 0000001535    24.8820516    41.3121812    1002.79378   -16.0000000   -16.0000000   -16.0000000
 0000001536    24.8940000    41.3125885    1002.79847   -16.0000000   -16.0000000   -16.0000000
 0000001537    24.9057688    41.3129926    1002.80310   -16.0000000   -16.0000000   -16.0000000
 0000001538    24.9173604    41.3133924    1002.80765   -16.0000000   -16.0000000   -16.0000000
 0000001539    24.9287770    41.3137873    1002.81214   -16.0000000   -16.0000000   -16.0000000
 0000001540    24.9400208    41.3141766    1002.81655   -16.0000000   -16.0000000   -16.0000000
 0000001541    24.9510939    41.3145601    1002.82090   -16.0000000   -16.0000000   -16.0000000
 0000001542    24.9619983    41.3149374    1002.82519   -16.0000000   -16.0000000   -16.0000000
 0000001543    24.9727357    41.3153084    1002.82940   -16.0000000   -16.0000000   -16.0000000
 0000001544    24.9833081    41.3156731    1002.83355   -16.0000000   -16.0000000   -16.0000000
 0000001545    24.9937170    41.3160315    1002.83764   -16.0000000   -16.0000000   -16.0000000
 0000001546    25.0039640    41.3163840    1002.84167   -16.0000000   -16.0000000   -16.0000000
 0000001547    25.0140506    41.3167306    1002.84563   -16.0000000   -16.0000000   -16.0000000
 0000001548    25.0239781    41.3170719    1002.84952   -16.0000000   -16.0000000   -16.0000000
 0000001549    25.0337478    41.3174084    1002.85336   -16.0000000   -16.0000000   -16.0000000
 0000001550    25.0433606    41.3177407    1002.85713   -16.0000000   -16.0000000   -16.0000000
 0000001551    25.0528176    41.3180695    1002.86084   -16.0000000   -16.0000000   -16.0000000
 0000001552    25.0621197    41.3183959    1002.86449   -16.0000000   -16.0000000   -16.0000000
 0000001553    25.0712676    41.3187211    1002.86808   -16.0000000   -16.0000000   -16.0000000
 0000001554    25.0802620    41.3190463    1002.87160   -16.0000000   -16.0000000   -16.0000000
 0000001555    25.0891034    41.3193735    1002.87507   -16.0000000   -16.0000000   -16.0000000
 0000001556    25.0977923    41.3197045    1002.87846   -16.0000000   -16.0000000   -16.0000000
 0000001557    25.1063288    41.3200419    1002.88180   -16.0000000   -16.0000000   -16.0000000
 0000001558    25.1147134    41.3203886    1002.88506   -16.0000000   -16.0000000   -16.0000000
 0000001559    25.1229459    41.3207482    1002.88826   -16.0000000   -16.0000000   -16.0000000
 0000001560    25.1310265    41.3211248    1002.89139   -16.0000000   -16.0000000   -16.0000000
 0000001561    25.1389551    41.3215236    1002.89445   -16.0000000   -16.0000000   -16.0000000
 0000001562    25.1467315    41.3219506    1002.89744   -16.0000000   -16.0000000   -16.0000000
 0000001563    25.1543554    41.3224128    1002.90035   -16.0000000   -16.0000000   -16.0000000
 0000001564    25.1618264    41.3229187    1002.90318   -16.0000000   -16.0000000   -16.0000000
 0000001565    25.1691442    41.3234782    1002.90593   -16.0000000   -16.0000000   -16.0000000
 0000001566    25.1763083    41.3241030    1002.90859   -16.0000000   -16.0000000   -16.0000000
 0000001567    25.1833180    41.3248068    1002.91115   -16.0000000   -16.0000000   -16.0000000
 0000001568    25.1901729    41.3256055    1002.91361   -16.0000000   -16.0000000   -16.0000000
 0000001569    25.1968721    41.3265178    1002.91596   -16.0000000   -16.0000000   -16.0000000
 0000001570    25.2034150    41.3275651    1002.91820   -16.0000000   -16.0000000   -16.0000000
 0000001571    25.2098008    41.3287722    1002.92031   -16.0000000   -16.0000000   -16.0000000
 0000001572    25.2160288    41.3301678    1002.92227   -16.0000000   -16.0000000   -16.0000000
 0000001573    25.2220981    41.3317844    1002.92409   -16.0000000   -16.0000000   -16.0000000
 0000001574    25.2280078    41.3336593    1002.92573   -16.0000000   -16.0000000   -16.0000000
 0000001575    25.2337572    41.3358348    1002.92719   -16.0000000   -16.0000000   -16.0000000
 0000001576    25.2393453    41.3383586    1002.92844   -16.0000000   -16.0000000   -16.0000000
 0000001577    25.2447712    41.3412847    1002.92947   -16.0000000   -16.0000000   -16.0000000
 0000001578    25.2500341    41.3446734    1002.93024   -16.0000000   -16.0000000   -16.0000000
 0000001579    25.2551330    41.3485921    1002.93073   -16.0000000   -16.0000000   -16.0000000
 0000001580    25.2600672    41.3531158    1002.93091   -16.0000000   -16.0000000   -16.0000000
 0000001581    25.2648357    41.3583276    1002.93075   -16.0000000   -16.0000000   -16.0000000
 0000001582    25.2694378    41.3643191    1002.93020   -16.0000000   -16.0000000   -16.0000000
 0000001583    25.2738725    41.3711908    1002.92923   -16.0000000   -16.0000000   -16.0000000
 0000001584    25.2781391    41.3790528    1002.92780   -16.0000000   -16.0000000   -16.0000000
 0000001585    25.2822368    41.3880247    1002.92585   -16.0000000   -16.0000000   -16.0000000
 0000001586    25.2861650    41.3982361    1002.92333   -16.0000000   -16.0000000   -16.0000000
 0000001587    25.2899228    41.4098265    1002.92018   -16.0000000   -16.0000000   -16.0000000
 0000001588    25.2935097    41.4229457    1002.91635   -16.0000000   -16.0000000   -16.0000000
 0000001589    25.2969251    41.4377525    1002.91176   -16.0000000   -16.0000000   -16.0000000
 0000001590    25.3001683    41.4544150    1002.90636   -16.0000000   -16.0000000   -16.0000000
 0000001591    25.3032390    41.4731083    1002.90006   -16.0000000   -16.0000000   -16.0000000
 0000001592    25.3061366    41.4940130    1002.89280   -16.0000000   -16.0000000   -16.0000000
 0000001593    25.3088608    41.5173114    1002.88450   -16.0000000   -16.0000000   -16.0000000
 0000001594    25.3114112    41.5431822    1002.87509   -16.0000000   -16.0000000   -16.0000000
 0000001595    25.3137876    41.5717925    1002.86449   -16.0000000   -16.0000000   -16.0000000
 0000001596    25.3159899    41.6032856    1002.85265   -16.0000000   -16.0000000   -16.0000000
 0000001597    25.3180179    41.6377623    1002.83953   -16.0000000   -16.0000000   -16.0000000
 0000001598    25.3198715    41.6752541    1002.82511   -16.0000000   -16.0000000   -16.0000000
 0000001599    25.3215508    41.7156827    1002.80943   -16.0000000   -16.0000000   -16.0000000
 0000001600    25.3230556    41.7588029    1002.79257   -16.0000000   -16.0000000   -16.0000000
