ZONE T ="Simulation time   36500000.0    days"
 0000004112    34.6830414    34.6830414    104.280105    971.355474    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004113    34.6956701    34.6956701    103.446359    971.938512    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004114    34.7080373    34.7080373    102.627675    972.508393    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004115    34.7201469    34.7201469    101.824439    973.064993    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004116    34.7320029    34.7320029    101.037005    973.608209    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004117    34.7436091    34.7436091    100.265695    974.137964    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004118    34.7549694    34.7549694    99.5107971    974.654204    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004119    34.7660876    34.7660876    98.7725633    975.156900    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004120    34.7769677    34.7769677    98.0512108    975.646047    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004121    34.7876134    34.7876134    97.3469208    976.121664    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004122    34.7980284    34.7980284    96.6598394    976.583792    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004123    34.8082166    34.8082166    95.9900778    977.032494    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004124    34.8181817    34.8181817    95.3377137    977.467852    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004125    34.8279274    34.8279274    94.7027916    977.889971    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004126    34.8374572    34.8374572    94.0853247    978.298970    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004127    34.8467749    34.8467749    93.4852956    978.694987    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004128    34.8558840    34.8558840    92.9026580    979.078175    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004129    34.8647880    34.8647880    92.3373382    979.448703    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004130    34.8734906    34.8734906    91.7892360    979.806750    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004131    34.8819951    34.8819951    91.2582268    980.152508    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004132    34.8903051    34.8903051    90.7441628    980.486182    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004133    34.8984239    34.8984239    90.2468746    980.807984    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004134    34.9063550    34.9063550    89.7661725    981.118135    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004135    34.9141017    34.9141017    89.3018483    981.416863    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004136    34.9216674    34.9216674    88.8536762    981.704405    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004137    34.9290552    34.9290552    88.4214149    981.980999    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004138    34.9362685    34.9362685    88.0048086    982.246892    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004139    34.9433105    34.9433105    87.6035881    982.502332    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004140    34.9501844    34.9501844    87.2174728    982.747572    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004141    34.9568932    34.9568932    86.8461711    982.982865    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004142    34.9634402    34.9634402    86.4893825    983.208466    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004143    34.9698284    34.9698284    86.1467981    983.424634    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004144    34.9760608    34.9760608    85.8181019    983.631624    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004145    34.9821404    34.9821404    85.5029722    983.829693    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004146    34.9880702    34.9880702    85.2010822    984.019097    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004147    34.9938532    34.9938532    84.9121012    984.200091    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004148    34.9994921    34.9994921    84.6356955    984.372926    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004149    35.0049899    35.0049899    84.3715293    984.537855    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004150    35.0103493    35.0103493    84.1192654    984.695124    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004151    35.0155731    35.0155731    83.8785663    984.844980    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004152    35.0206640    35.0206640    83.6490947    984.987665    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004153    35.0256248    35.0256248    83.4305141    985.123417    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004154    35.0304580    35.0304580    83.2224900    985.252471    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004155    35.0351662    35.0351662    83.0246897    985.375059    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004156    35.0397520    35.0397520    82.8367835    985.491408    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004157    35.0442180    35.0442180    82.6584452    985.601741    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004158    35.0485665    35.0485665    82.4893523    985.706275    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004159    35.0528000    35.0528000    82.3291864    985.805225    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004160    35.0569209    35.0569209    82.1776340    985.898800    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004161    35.0609316    35.0609316    82.0343867    985.987203    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004162    35.0648342    35.0648342    81.8991413    986.070635    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004163    35.0686311    35.0686311    81.7716007    986.149289    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004164    35.0723245    35.0723245    81.6514733    986.223355    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004165    35.0759165    35.0759165    81.5384741    986.293016    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004166    35.0794093    35.0794093    81.4323244    986.358453    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004167    35.0828049    35.0828049    81.3327522    986.419839    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004168    35.0861053    35.0861053    81.2394921    986.477343    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004169    35.0893125    35.0893125    81.1522859    986.531128    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004170    35.0924285    35.0924285    81.0708821    986.581354    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004171    35.0954552    35.0954552    80.9950365    986.628174    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004172    35.0983943    35.0983943    80.9245120    986.671737    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004173    35.1012478    35.1012478    80.8590785    986.712187    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004174    35.1040174    35.1040174    80.7985132    986.749661    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004175    35.1067047    35.1067047    80.7426005    986.784294    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004176    35.1093115    35.1093115    80.6911318    986.816216    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004177    35.1118394    35.1118394    80.6439057    986.845550    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004178    35.1142899    35.1142899    80.6007276    986.872417    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004179    35.1166647    35.1166647    80.5614100    986.896931    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004180    35.1189653    35.1189653    80.5257719    986.919204    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004181    35.1211930    35.1211930    80.4936393    986.939343    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004182    35.1233493    35.1233493    80.4648444    986.957449    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004183    35.1254357    35.1254357    80.4392259    986.973621    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004184    35.1274534    35.1274534    80.4166286    986.987954    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004185    35.1294037    35.1294037    80.3969030    987.000539    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004186    35.1312879    35.1312879    80.3799058    987.011462    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004187    35.1331073    35.1331073    80.3654986    987.020808    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004188    35.1348629    35.1348629    80.3535485    987.028657    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004189    35.1365560    35.1365560    80.3439273    987.035086    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004190    35.1381876    35.1381876    80.3365113    987.040171    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004191    35.1397589    35.1397589    80.3311811    987.043984    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004192    35.1412707    35.1412707    80.3278209    987.046594    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004193    35.1427241    35.1427241    80.3263183    987.048069    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004194    35.1441201    35.1441201    80.3265636    987.048475    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004195    35.1454595    35.1454595    80.3284495    987.047877    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004196    35.1467432    35.1467432    80.3318704    987.046338    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004197    35.1479720    35.1479720    80.3367219    987.043921    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004198    35.1491467    35.1491467    80.3428998    987.040689    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004199    35.1502680    35.1502680    80.3502998    987.036704    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004200    35.1513366    35.1513366    80.3588165    987.032029    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004201    35.1523531    35.1523531    80.3683425    987.026729    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004202    35.1533182    35.1533182    80.3787678    987.020870    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004203    35.1542322    35.1542322    80.3899785    987.014521    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004204    35.1550958    35.1550958    80.4018566    987.007751    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004205    35.1559093    35.1559093    80.4142784    987.000635    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004206    35.1566731    35.1566731    80.4271142    986.993251    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004207    35.1573875    35.1573875    80.4402278    986.985680    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004208    35.1580527    35.1580527    80.4534756    986.978009    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004209    35.1586690    35.1586690    80.4667071    986.970327    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004210    35.1592363    35.1592363    80.4797648    986.962729    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004211    35.1597549    35.1597549    80.4924848    986.955314    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004212    35.1602246    35.1602246    80.5046990    986.948182    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004213    35.1606454    35.1606454    80.5162362    986.941435    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004214    35.1610172    35.1610172    80.5269257    986.935176    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004215    35.1613399    35.1613399    80.5366002    986.929506    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004216    35.1616134    35.1616134    80.5451004    986.924520    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004217    35.1618373    35.1618373    80.5522799    986.920305    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004218    35.1620117    35.1620117    80.5580095    986.916940    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004219    35.1621363    35.1621363    80.5621826    986.914488    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004220    35.1622110    35.1622110    80.5647194    986.912997    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004221    35.1622360    35.1622360    80.5655705    986.912496    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000004222    33.7532709    33.7532709    204.195377    882.880249    0.00000000   -13.6020600   -13.6020600   -13.6020600
